CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1960,93300000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1961,96500000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1962,116800000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1963,129800000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1964,129700000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1965,131970000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1966,139720000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1967,158090000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1968,195190000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1969,152440000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1970,210300000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1971,216770000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1972,327470000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1973,532750000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1974,1123990000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1975,935860000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1976,1263030000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1977,1439910000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1978,1562280000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1979,2109800000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1980,2483200000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1981,2540270000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1982,2139890000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1983,2227460000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1984,2580070000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1985,2905610000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1986,2171080000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1987,1998570000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1988,2192904500.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1989,2353901300.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1990,2714430900.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1991,2851415300.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1992,3007918500.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1993,3020135000.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1994,3843365400.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1995,4357814300.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1996,4892329613.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1997,5214387392.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1998,4203221386.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1999,5001681142.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2000,4927310862.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2001,4675756057.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2002,5037994348.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2003,6222583466.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2004,7745948383.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2005,10078373818.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2006,12716343868.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2007,14273906028.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2008,18413024534.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2009,13651694859.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2010,17408594741.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2011,21787002818.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2012,23567395265.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2013,24959309936.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2014,25721730719.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2015,18365780829.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2016,16797666339.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2017,19125029991.0
Ecuador,ECU,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2018,21606133837.0
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1962,0.139913776920793
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1963,0.134780228190053
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1964,0.4000882010525879
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1965,1.62669975400557
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1968,0.552637848148523
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1969,0.40320643393163
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1970,0.49218412044265897
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1971,1.02590839081359
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1972,18.3577849794859
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1973,53.1575474026229
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1974,62.0107624820355
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1975,60.37784305607579
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1976,58.8801184944761
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1977,49.6665771609678
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1978,46.1279485491775
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1979,55.9936963302542
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1980,63.06537299195371
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1981,61.88938703449799
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1982,64.2539412920006
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1983,73.87691497350859
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1984,69.6004907252492
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1985,62.8576604021713
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1986,41.774504751388505
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1987,40.431040358542106
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1988,44.5035234505155
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1989,48.750990823947895
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1990,51.9139332894307
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1991,40.405371856117796
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1992,44.0271439378634
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1993,42.216842823225
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1994,34.5837538465296
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1995,35.865661843259
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1996,36.4809688246513
Ecuador,ECU,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1997,29.5642556497845
