CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1970,4.333290471904331
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1971,4.36574884609263
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1972,4.404904494736179
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1973,4.45020455326192
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1974,4.49828061588029
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1975,4.540487294331321
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1976,4.5655104792254
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1977,4.578567174208519
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1978,4.58097835194467
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1979,4.59033326244797
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1980,4.603890014821991
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1981,4.586535135866701
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1982,4.58869028953695
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1983,4.600254746882309
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1984,4.60196996609075
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1985,4.5774443087303
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1986,4.47303657009628
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1987,4.34213148828336
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1988,4.20604848365332
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1989,4.09993861949668
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1990,4.034478464795161
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1991,3.98053046240152
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1992,3.9605857397016604
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1993,3.9622049820705496
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1994,3.96577482004618
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1995,3.9575981286929203
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1996,3.94310527943213
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1997,3.9367869833551494
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1998,3.9369242613289397
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1999,3.93644677285264
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2000,3.92818680885714
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2001,3.8799366434097404
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2002,3.8482137025667797
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2003,3.85583002020465
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2004,3.89443318259785
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2005,3.93386250226233
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2006,3.8812902563576204
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2007,3.8466914894968904
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2008,3.86327623934204
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2009,3.91524643021649
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2010,3.9562663507576903
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2011,3.90331156659275
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2012,3.84146935593881
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2013,3.81177325581395
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2014,3.8453203631022594
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2015,3.93087210622557
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2016,4.0162069945976695
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2017,4.151027493666129
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2018,4.31224608241439
Channel Islands,CHI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2019,4.46500402252614
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1960,6.9979985476186295
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1961,6.78856219482208
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1962,6.63858525377707
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1963,6.57747280219307
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1964,6.597477083795639
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1965,6.634558512885509
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1966,6.430889684478201
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1967,6.26055848156613
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1968,6.17170590935922
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1969,6.16173749310132
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1970,6.18490420470618
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1971,6.13242081808053
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1972,6.050242703145679
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1973,5.94297492270697
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1974,5.8273180705722
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1975,5.73640547321113
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1976,5.68543939208236
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1977,5.64761221154874
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1978,5.61843969470301
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1979,5.61108241941854
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1980,5.63537917057382
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1981,5.66023549226304
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1982,5.726530185608269
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1983,5.8058591782932005
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1984,5.857052684115501
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1985,5.86721340080265
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1986,5.831642272210469
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1987,5.75723925856325
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1988,5.69492766892511
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1989,5.70838680877183
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1990,5.82896357070714
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1991,6.00448239354315
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1992,6.33091556042151
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1993,6.757291084357059
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1994,7.14654352845307
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1995,7.39328546897605
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1996,7.443905193390959
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1997,7.32052686419621
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1998,7.10398470891184
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,1999,6.92408186964726
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2000,6.855611883060599
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2001,6.99802337910542
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2002,7.20919600287375
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2003,7.39620673922961
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2004,7.52507926607412
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2005,7.61692995837319
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2006,7.66250096230337
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2007,7.77725534050908
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2008,7.92902235971729
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2009,8.085699702466169
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2010,8.2395478552742
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2011,8.22072210038837
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2012,8.213972522654199
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2013,8.21705426356589
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2014,8.22518118995449
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2015,8.2441945237896
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2016,8.18287366126433
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2017,8.09561790372525
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2018,7.970980847359249
Channel Islands,CHI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,2019,7.808297896793469
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1960,36276.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1961,36481.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1962,36797.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1963,37126.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1964,37405.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1965,37656.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1966,37997.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1967,38396.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1968,38739.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1969,39002.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1970,39248.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1971,39623.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1972,40093.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1973,40613.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1974,41140.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1975,41631.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1976,41921.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1977,42182.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1978,42451.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1979,42795.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1980,43242.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1981,43689.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1982,44263.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1983,44888.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1984,45526.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1985,46144.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1986,46760.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1987,47383.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1988,47964.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1989,48485.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1990,48956.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1991,49160.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1992,49337.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1993,49482.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1994,49619.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1995,49798.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1996,50053.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1997,50361.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1998,50687.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,1999,51012.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2000,51308.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2001,51506.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2002,51680.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2003,51860.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2004,52086.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2005,52380.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2006,52726.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2007,53236.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2008,53877.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2009,54548.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2010,55147.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2011,55320.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2012,55427.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2013,55545.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2014,55741.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2015,56073.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2016,56396.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2017,56857.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2018,57366.0
Channel Islands,CHI,"Population ages 15-64, female",SP.POP.1564.FE.IN,2019,57806.0
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1960,16.067999999999998
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1961,16.424
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1962,16.704
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1963,16.872
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1964,16.909000000000002
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1965,16.802
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1966,16.555
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1967,16.198
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1968,15.769
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1969,15.290999999999999
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1970,14.786
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1971,14.273
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1972,13.767000000000001
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1973,13.285
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1974,12.845999999999998
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1975,12.466
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1976,12.155999999999999
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1977,11.91
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1978,11.725
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1979,11.599
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1980,11.530999999999999
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1981,11.515999999999998
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1982,11.545
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1983,11.607000000000001
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1984,11.695
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1985,11.802999999999999
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1986,11.932
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1987,12.079
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1988,12.238
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1989,12.401
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1990,12.562000000000001
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1991,12.717
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1992,12.860999999999999
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1993,12.982999999999999
Channel Islands,CHI,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,1994,13.07
