CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2012,230000.0
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2013,218000.0
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2014,62000.0
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2015,50000.0
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2016,37000.0
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2017,38000.0
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2018,120000.0
Mali,MLI,"Internally displaced persons, total displaced by conflict and violence (number of people)",VC.IDP.TOCV,2019,208000.0
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1961,0.7142857142857142
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1962,0.99009900990099
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1963,0.802115469369766
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1964,1.82926829268293
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1965,1.29032258064516
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1966,2.3076923076923097
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1967,2.4390243902438997
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1968,0.790513833992095
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1969,1.37492778740612
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1970,0.9973797650240891
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1971,0.37938578272548495
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1972,0.7907221929362149
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1973,0.493468240154543
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1974,1.19881991164947
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1975,1.17959384750123
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1976,0.707382566213611
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1978,0.38782310747971505
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1980,1.58500213037921
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1981,0.20048568362794394
Mali,MLI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1982,5.87342776106279
