CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
"Gambia, The",GMB,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2007,2.52
"Gambia, The",GMB,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2010,2.49
"Gambia, The",GMB,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2012,2.46
"Gambia, The",GMB,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2014,2.2490810000000003
"Gambia, The",GMB,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,2018,2.4
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2010,58521.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2011,71932.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2012,65226.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2013,68759.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2014,70000.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2015,65000.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2016,60000.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2017,63660.0
"Gambia, The",GMB,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,2018,65252.0
"Gambia, The",GMB,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,2005,3.3333333333333304
"Gambia, The",GMB,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,2006,3.3333333333333304
"Gambia, The",GMB,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,2007,3.5
"Gambia, The",GMB,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,2008,3.3
"Gambia, The",GMB,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,2009,3.3333333333333304
"Gambia, The",GMB,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,2010,3.5
