CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2005,2.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2006,2.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2007,3.0
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2008,3.0
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2009,2.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2010,2.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2011,3.0
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2012,3.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2013,3.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2014,3.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2015,3.5
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2016,4.0
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2017,4.0
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2018,4.0
Guinea,GIN,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,2019,4.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2005,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2006,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2007,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2008,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2009,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2010,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2011,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2012,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2013,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2014,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2015,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2016,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2017,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2018,0.0
Guinea,GIN,Profit tax (% of commercial profits),IC.TAX.PRFT.CP.ZS,2019,0.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2004,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2005,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2006,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2007,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2008,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2009,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2010,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2011,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2012,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2013,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2014,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2015,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2016,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2017,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2018,6.0
Guinea,GIN,Procedures to register property (number),IC.PRP.PROC,2019,6.0
Guinea,GIN,Firms formally registered when operations started (% of firms),IC.FRM.FREG.ZS,2016,96.9
Guinea,GIN,Power outages in firms in a typical month (number),IC.ELC.OUTG,2006,31.5
Guinea,GIN,Power outages in firms in a typical month (number),IC.ELC.OUTG,2016,4.5
Guinea,GIN,"Human capital index (HCI), female, lower bound (scale 0-1)",HD.HCI.OVRL.LB.FE,2017,0.331
Guinea,GIN,Compensation of employees (% of expense),GC.XPN.COMP.ZS,1989,34.3389557430386
Guinea,GIN,Compensation of employees (% of expense),GC.XPN.COMP.ZS,1990,37.1699751371404
Guinea,GIN,Compensation of employees (% of expense),GC.XPN.COMP.ZS,1991,39.4624614917258
Guinea,GIN,Compensation of employees (% of expense),GC.XPN.COMP.ZS,1992,46.620103336243496
Guinea,GIN,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,1990,51.6770052271511
Guinea,GIN,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,1991,44.7850047904094
Guinea,GIN,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,1992,36.929078212899206
Guinea,GIN,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,1998,10.5625
Guinea,GIN,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,1999,10.2441666666667
Guinea,GIN,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,2000,5.1708333333333
Guinea,GIN,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,2016,30.68
Guinea,GIN,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,2017,35.646193986395396
Guinea,GIN,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,2018,35.646193986395396
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1960,112158.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1961,126945.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1962,143707.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1963,162682.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1964,184193.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1965,208478.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1966,236005.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1967,267167.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1968,302495.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1969,342377.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1970,387584.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1971,438760.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1972,496778.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1973,532673.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1974,545773.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1975,559195.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1976,572967.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1977,587039.0
Guinea,GIN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,1978,601476.0
