CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1989,1002.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1990,2324.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1991,3149.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1992,3078.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1993,1503.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1994,1172.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1995,836.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1996,828.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1997,923.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1998,811.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1999,2025.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2000,2814.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2001,1154.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2002,1797.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2003,1512.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2004,1374.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2005,1382.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2006,1372.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2007,1084.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2008,1076.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2009,1115.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2010,1029.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2011,433.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2012,409.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2013,384.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2014,463.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2015,495.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2016,656.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2017,660.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2018,818.0
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1960,3.6695850780357797
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1961,2.9296875
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1962,2.3319418454008902
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1963,1.87781513671255
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1964,2.5122657681622003
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1965,1.87102633969119
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1966,2.37589095910967
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1967,2.39815622274822
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1968,2.67811158798283
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1969,3.01638088987338
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1970,3.12779443804932
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1971,2.5481995694519504
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1972,1.7520469947327801
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1973,2.0307846259427897
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1974,3.05370386550648
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1975,3.18535848745311
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1976,3.60369875844477
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1977,2.9657591437046897
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1978,4.5059580858658705
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1979,4.63075833111934
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1980,3.82649494674234
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1981,3.58842667940156
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1982,3.10036978881981
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1983,2.2023583736252204
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1984,2.08283208709677
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1985,1.6833561085683
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1986,1.76066791307232
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1987,1.90361387242223
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1988,2.147908417379
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1989,3.22702928773589
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1990,2.72470032667499
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1991,4.07244850262585
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1992,4.27543318239443
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1993,5.44721771776179
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1994,5.35652310263896
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1995,6.21126088035847
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1996,7.37351008265839
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1997,7.164215316384129
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1998,5.32575972481929
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1999,5.68097907597443
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2000,6.71134419785328
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2001,8.04652280699696
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2002,9.82369095283888
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2003,10.6310977325554
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2004,11.224137784875
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2005,11.6473637029904
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2006,11.818581667165999
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2007,12.6117241820944
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2008,11.8010705790674
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2009,12.801810799816
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2010,14.5671727128354
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2011,12.4952509930173
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2012,11.461303405485198
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2013,11.590167084325099
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2014,11.024152526603698
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2015,10.7693304076825
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2016,10.751088250299802
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2017,12.3266950697473
India,IND,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2018,13.046397891539199
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1975,2.39046680311365
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1976,3.4895098473406696
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1977,4.16411077326966
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1978,4.75324604703129
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1979,5.277636707069
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1980,3.87968484510718
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1981,4.5522297449770805
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1982,5.58105299994339
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1983,6.24615545596231
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1984,8.56201042476948
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,1985,9.284388207224382
