CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1994,1.9978835946
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1995,1.6991385561
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1996,1.6714488137999999
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1997,1.8087999763
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1998,1.6855166844999998
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1999,1.6688652997
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2000,1.8562839683
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2001,1.3143778626
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2002,1.3557980949000001
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2003,1.5919319716
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2004,1.3086648064
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2005,1.0528198757
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2006,1.262306395
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2007,1.2165056646999999
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2008,1.0934971737
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2009,0.89624914964
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2010,0.9775529174099999
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2011,0.8138920393000001
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2012,0.9923164465000001
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2013,0.85013699958
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2014,0.7647927921400001
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2015,0.8300798291500001
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2016,0.61211797717
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2017,0.62024059321
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1993,3.9298520509171597
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1994,5.6989206314014105
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1995,4.87467836490725
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1996,2.46893650777512
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1997,0.685626434633126
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1998,0.650346502848135
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1999,0.41524308643688
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2000,0.437736406046201
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2001,0.513853994540547
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2002,0.546606793857322
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2003,0.539895815777848
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2004,0.415044441813938
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2005,0.195298019124548
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2006,0.0837504965652659
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2007,0.0748635717835293
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2008,0.230004844175512
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2009,0.0566071435514514
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2010,0.0748128942283837
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2011,0.0689663430321405
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2012,0.0945403395717503
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2013,0.0845544467718088
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2014,0.0591751796916959
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2015,0.0811541332809731
Czech Republic,CZE,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2016,0.115466070243159
