CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1993,18.217224825
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1994,19.891918775
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1995,20.441986039
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1996,17.007637357
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1997,16.39145814
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1998,13.163432295
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,1999,13.145444162999999
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2000,16.358657464
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2001,16.246544568
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2002,13.888632793
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2003,15.106331478
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2004,13.537716842
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2005,17.508028268
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2006,13.906843734
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2007,13.594822560999999
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2008,14.627205119000001
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2009,12.877823702999999
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2010,10.01422855
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2011,10.223831398
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2012,10.639163833
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2013,9.9717827452
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2014,7.752017352799999
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2015,9.1101865959
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2016,8.0333406159
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2017,6.1682375364999995
Lithuania,LTU,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2018,5.7168814875
Lithuania,LTU,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1994,1.0552188375943001
Lithuania,LTU,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1995,0.10213712179327901
Lithuania,LTU,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1996,0.0365151107214595
Lithuania,LTU,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1997,0.0945292393653182
