CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1981,0.378859632438178
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1982,0.510032621005036
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1983,0.30637148097214395
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1984,0.389603052867761
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1985,1.4575570378156901
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1986,0.0202144005480853
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1988,0.7150973256123551
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1990,31.444041770486496
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1991,45.16427446086921
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1992,20.437248632276102
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1993,39.04842910640429
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1994,35.3678890608976
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1995,8.595875004319401
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1996,23.7989997340684
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1997,22.4555352167186
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1998,22.418216915213698
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1999,19.669488309051896
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2000,0.0423108150356982
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2001,0.576957760873277
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2002,9.035243872291419
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2003,5.42710204057002
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2004,1.6634670308813402
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2005,2.03276904051735
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2006,9.81549505134006
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2007,8.54387409495302
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2008,11.9415199842293
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2009,7.270235804557281
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2010,25.230457859295395
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2011,14.8857480646064
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2012,9.72879112078892
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2013,8.70898854601367
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2014,5.07813226024897
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2015,7.329665700334179
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2016,5.396723081386651
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2017,4.970779927350731
Djibouti,DJI,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2018,8.39302866243218
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2000,100.0
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2001,104.3518734
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2002,118.2928966
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2003,113.14815320000001
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2004,106.1725368
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2005,103.33480959999999
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2006,132.947832
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2007,130.6598647
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2008,130.2238172
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2009,160.4710506
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2010,168.0819307
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2011,152.04857090000002
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2012,194.0407735
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2013,208.7389354
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2014,228.22975730000005
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2015,272.27757410000004
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2016,284.3726986
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2017,277.9862498
Djibouti,DJI,Export volume index (2000 = 100),TX.QTY.MRCH.XD.WD,2018,323.81939819999997
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1981,3.7387966256545098
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1982,3.11441749283646
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1983,1.4518475184593702
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1984,3.27919267892996
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1985,5.12659923995843
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1986,4.673239523255639
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1987,4.280976785759759
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1988,5.96852198633188
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1989,6.0908908670659105
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1990,5.3898331715896
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1991,6.60355360723779
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1992,11.0683382132602
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1993,11.623491280606698
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1994,17.8985938576367
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1995,17.9281856921996
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1996,7.77277013170967
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1997,7.32107418721529
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1998,12.061895930289099
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1999,11.4392284845416
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2000,1.68614632884855
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2001,1.3529214166741899
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2002,1.56360115598802
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2003,2.02794870174874
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2004,2.23202893516357
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2005,3.1967366886051
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2006,3.8456035777250897
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2007,3.4844050426402795
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2008,4.62951939184164
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2009,3.71333356780554
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2010,4.88416663912099
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2011,4.97848677844611
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2012,6.888421264928191
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2013,8.11770500224609
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2014,7.707024558925049
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2015,10.2729230614308
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2016,10.4438306233825
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2017,9.616217858623331
Djibouti,DJI,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2018,8.59878318338446
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1998,26.8
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,1999,28.99
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2002,24.36
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2005,24.61
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2006,24.0
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2009,17.59
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2011,17.37
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2012,17.37
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, primary products (%)",TM.TAX.TCOM.SM.FN.ZS,2014,17.4
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1998,32.11
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,1999,32.11
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2002,32.89
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2005,29.16
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2006,32.31
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2009,21.93
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2011,22.09
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2012,22.09
Djibouti,DJI,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,2014,21.92
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,1995,21000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,1996,20000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,1997,20000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,1998,21000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,1999,21000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2000,20100.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2001,21600.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2002,22500.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2003,23200.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2004,26300.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2005,30200.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2006,39500.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2007,40000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2008,54000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2009,58000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2010,51000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2011,56000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2012,60000.0
Djibouti,DJI,"International tourism, number of arrivals",ST.INT.ARVL,2013,63000.0
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1960,50.29174737546929
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1961,50.2898206840446
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1962,50.2786535460654
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1963,50.2743047963585
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1964,50.2677027755573
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1965,50.2583147787364
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1966,50.245776229695
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1967,50.225638293824396
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1968,50.2135808973245
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1969,50.208487614167794
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1970,50.213576179679606
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1971,50.2408898755402
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1972,50.279797140099404
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1973,50.2983171449711
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1974,50.265133053903895
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1975,50.1750848659764
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1976,50.034197524903796
Djibouti,DJI,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,1977,49.872419559451
