CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1960,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1961,9000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1962,8000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1963,7000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1964,6000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1965,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1966,3000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1967,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1968,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1969,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1970,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1971,2000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1972,3000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1973,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1974,4000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1975,7000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1976,6000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1977,13000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1978,12000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1979,13000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1980,11000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1981,14000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1982,12000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1983,9000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1984,17000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1985,12000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1986,10000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1987,17000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1988,16000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1989,14000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1990,19000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1991,20000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1992,6000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1993,28000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1994,33000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1995,24000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1996,28000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1997,48000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1998,27000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1999,51000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2000,62000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2001,63000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2002,54000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2003,65000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2004,76000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2005,89000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2006,74000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2007,107000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2008,128000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2009,122000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2010,127000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2011,242000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2012,131000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2013,153000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2014,166000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2015,252000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2016,277000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2017,339000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2018,339000000.0
Guinea-Bissau,GNB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2019,306000000.0
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1982,36.0294117647059
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1983,35.6060606060606
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1984,52.3584905660377
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1985,49.003984063745
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1986,49.3055555555556
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1987,63.4640522875817
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1988,56.9590643274854
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1989,49.81631746800689
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1990,20.009279665932
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1991,45.6175052540487
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1992,37.5707461967647
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1993,34.6087823246027
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1994,26.9979296066253
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1995,28.1425891181989
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1996,36.8998109640832
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,1997,24.6406570841889
Guinea-Bissau,GNB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,2001,0.978050209582477
