CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1990,22.48025849
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1991,23.203102165
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1992,25.680127198
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1993,26.443069119
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1994,27.58024776
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1995,30.784957206999998
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1996,36.152145425
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1997,40.171615619
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1998,32.926082287
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1999,32.438464726
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2000,33.412463489000004
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2001,42.584119526
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2002,38.806569859
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2003,35.985322417
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2004,53.981314612
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2005,61.094890511
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2006,48.649186361000005
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2007,57.220699588
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2008,58.198283241000006
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2009,60.196599303
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2010,51.486160292
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2011,40.092967559
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2012,38.668209173
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2013,42.011956442
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2014,34.954856064
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2015,41.784502654
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2016,46.589375558
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2017,56.387733973
Jamaica,JAM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2018,43.852281528
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1960,1.70454545454545
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1961,2.65435660703982
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1962,2.98837852794687
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1963,1.87376725838264
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1964,2.52873563218391
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1965,2.7621722846442003
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1966,3.64291930871565
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1967,3.06168392615939
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1968,4.0145985401459905
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1969,13.1831102308914
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1970,1.9692506119098898
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1971,2.73785796706179
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1972,1.7573631001852
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1973,3.4544797521201303
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1974,4.7673014754954295
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1975,3.79352979645222
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1976,1.53509566753103
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1977,1.47804887877017
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1978,3.00644161263084
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1979,2.04494178784523
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1980,5.654733707789131
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1981,2.01396433574843
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1982,1.7837667689357901
Jamaica,JAM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1983,2.31459281177998
