CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2010,3.2178123792
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2012,3.1313673855
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2013,3.2385315769
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2014,3.1525817845999997
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2015,3.174263075
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2016,2.4747722745
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2017,2.5268014158
Azerbaijan,AZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2018,3.0826562907
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1992,0.0200922952342132
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1997,2.55980242420969e-05
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1998,0.0137385514130693
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1999,0.104129471804438
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2000,0.37216100159230603
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2001,0.0341329007442737
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2002,0.22469764729682698
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2003,0.0137325357523671
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2004,0.224566592470082
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2005,0.0385480281145103
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2006,0.00282015218213923
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2007,0.00149248192160383
Azerbaijan,AZE,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2008,0.22856434835755
