CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1970,7747193813.091009
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1971,8995416729.489609
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1972,9925695290.51857
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1973,11999661176.6933
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1974,14653535573.2629
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1975,16002047685.6687
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1976,16924496255.7983
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1977,19145273286.5456
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1978,22632658562.8101
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1979,28990739008.532997
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1980,34295100586.4925
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1981,31777268623.111
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1982,28840532435.9981
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1983,27059691271.6819
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1984,26643084869.8594
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1985,29454048958.727
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1986,34879875252.9572
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1987,42011647322.5585
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1988,45298806040.7497
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1989,44945563276.4159
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1990,53830061513.4136
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1991,53553353999.928
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1992,61630143812.4438
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1993,60067148888.6585
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1994,67929705941.2755
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1995,77549120045.5758
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1996,88594467615.2334
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1997,99854448557.6353
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1998,110721079717.173
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,1999,130932173329.15599
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2000,131939751182.685
United Kingdom,GBR,Commercial service exports (current US$),TX.VAL.SERV.CD.WT,2001,135398180930.16199
