CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Papua New Guinea,PNG,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,2014,1200.0
Papua New Guinea,PNG,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,2016,290.0
Papua New Guinea,PNG,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,2018,360.0
Papua New Guinea,PNG,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,2019,1300.0
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1972,0.166244567283252
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1976,0.6289678765094979
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1981,0.4223868610877439
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1982,0.0245784472889326
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1986,0.000477330614458153
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1988,0.000154311913825097
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1991,0.0115725656842991
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1994,0.0452154080012745
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1995,0.0232238566840068
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1996,0.0698410442853031
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1997,0.10996937647575399
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1998,0.514802408152443
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1999,0.0178180247977205
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2000,0.493579665859998
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2001,1.6150328861364698
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2002,0.0566438218649257
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2003,0.11007264775769803
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2004,0.240392120433526
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2005,0.237423787684411
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2006,0.240928864047045
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2007,0.217642435325782
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2008,0.200859973723285
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2009,0.206310310432156
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2010,0.223138560355309
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2011,0.210375744919531
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2012,0.192511910638226
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2013,0.17162248273615602
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2014,0.0999372582973391
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2015,0.0851634190494313
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2016,0.0604179417520476
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2017,0.0811623725922137
Papua New Guinea,PNG,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2018,0.34697030517469607
Papua New Guinea,PNG,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,2000,100.0
Papua New Guinea,PNG,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,2001,93.58441786
Papua New Guinea,PNG,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,2002,103.540048
