CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1960,392300000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1961,364400000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1966,621200000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1967,723200000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1968,830600000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1969,929700000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1970,1000500000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1971,852410000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1972,1280810000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1973,1885780000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1974,4684850000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1975,4699460000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1976,5331890000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1977,5792170000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1978,6266390000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1979,9863130000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1980,15621250000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1981,13296010000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1982,11475880000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1983,13016060000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1984,13054622239.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1985,12502110000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1986,7360810000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1987,8582330000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1988,8154181000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1989,8953333000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1990,11008838000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1991,11771069000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1992,11136802000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1993,10099883000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1994,8591748000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1995,9356681076.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1996,11099194000.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1997,13730605231.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1998,10025298621.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1999,12740027541.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2000,21953693757.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2001,18379677758.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2002,18935190056.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2003,24644785229.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2004,31159358234.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2005,46553615515.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2006,55154169684.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2007,59168038587.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2008,79297200329.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2009,45193960679.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2010,57000166179.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2011,73472962424.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2012,71865780590.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2013,65950790074.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2014,60119463633.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2015,34563343366.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2016,28960146207.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2017,35146051552.0
Algeria,DZA,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2018,41168251685.0
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1966,59.29276526736611
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1968,70.9799654280758
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1969,67.6180062866164
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1970,70.2364681696297
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1971,74.85203677052559
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1973,82.9795680030677
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1974,92.51028218481
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1975,92.3913856065654
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1976,93.60567269722509
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1977,95.99430945117771
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1978,96.0685021881172
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1979,97.73095783838379
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1980,98.4451750621616
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1981,97.977478437039
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1982,97.93673255653441
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1983,98.323789128205
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1984,97.52970356356609
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1985,97.52245609953242
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1986,97.51086255553058
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1987,97.4047722323739
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1988,94.82183060857581
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1989,95.5900713370056
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1990,96.47399160551251
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1991,96.8838245439323
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1992,95.85411919307329
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1993,95.24022966836729
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1994,96.5574164877248
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1995,94.55674562399321
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1996,92.05111797269952
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1997,96.31965408063391
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1998,96.2168281502199
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1999,96.484431698099
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2000,97.2221360372158
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2001,96.6119747287495
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2002,96.1053677409582
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2003,97.2668463384999
Algeria,DZA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2004,97.378685611964
