CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2002,18.4888613608334
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2003,18.257201989394602
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2004,17.7051474322588
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2005,17.8295472276168
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2006,17.7055010648287
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2007,15.3525410554356
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2008,12.675281155253
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2009,12.6599304021361
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2010,11.8596947570645
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2011,12.3925258606685
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2012,11.971069927088198
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2013,11.972774671161899
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2014,11.267676905402901
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2015,7.3438412703554
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2016,7.16495249235304
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2017,7.290282037594169
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2018,7.35775432503541
Belgium,BEL,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2019,7.52107627683516
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1997,9.115658392139881
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1998,8.23865043113331
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1999,8.038717671507701
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2000,8.54629067433073
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2001,8.26901676183972
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2002,8.5617908219584
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2003,8.57015367710338
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2004,8.85846760819541
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2005,9.1847527406911
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2006,9.488947451725661
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2007,9.973924066264921
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2008,10.609459575155801
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2009,11.1578855019709
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2010,12.639801984018
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2011,13.8480639728106
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2012,14.6857472119659
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2013,15.117955418797
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2014,14.941827234896
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2015,13.825631215272601
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2016,13.839671858218601
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2017,14.5276010650078
Belgium,BEL,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2018,13.972454299884902
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2002,21.905740355517
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2003,21.9801747922524
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2004,23.569358546188997
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2005,24.4117200633493
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2006,25.193803406714895
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2007,28.2424966456103
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2008,26.4604909830538
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2009,21.654424721883696
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2010,24.270034330261
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2011,22.933304418074798
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2012,22.308020447814002
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2013,20.567418552200998
Belgium,BEL,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2014,19.8826672869503
