CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,1994,0.307184291167736
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,1995,0.631681242051913
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,1996,1.01271033717359
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,1997,1.30924122665058
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,1998,1.45303966263832
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,1999,1.38581777347732
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2000,1.21322173686727
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2001,0.963830536713057
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2002,0.750642366213444
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2003,0.6844906939697809
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2004,0.7635127019464741
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2005,0.946912722913497
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2006,1.17628732325746
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2007,1.3344545741661
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2008,1.2894664642526201
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2009,0.99703206879675
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2010,0.529186412825921
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2011,-0.0024548612390953
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2012,-0.48725364636390095
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2013,-0.765186671673206
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2014,-0.7209980464344209
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2015,-0.479376474877294
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2016,-0.14098693171218601
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2017,0.130923025901845
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2018,0.29896890634628004
Isle of Man,IMN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2019,0.290574087870651
Isle of Man,IMN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,1994,73.7
Isle of Man,IMN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,2002,74.6
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,1971,58.369998931884794
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,1976,51.8199996948242
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,1981,59.9799995422363
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,1991,59.189998626709006
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,1996,53.7700004577637
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,2001,55.970001220703104
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,2006,49.959999084472706
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,2011,53.0200004577637
Isle of Man,IMN,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,2016,53.1399993896484
Isle of Man,IMN,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,1991,55.16999816894529
Isle of Man,IMN,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,1996,56.8199996948242
Isle of Man,IMN,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,2001,62.279998779296896
Isle of Man,IMN,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,2006,61.310001373290994
Isle of Man,IMN,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,2011,61.21684265136721
Isle of Man,IMN,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,2016,81.9300003051758
Isle of Man,IMN,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,2010,34.1719669701
Isle of Man,IMN,GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,2010,66419.1278942588
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1995,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1996,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1997,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1998,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,1999,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2000,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2001,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2002,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2003,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2004,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2005,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2006,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2007,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2008,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2009,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2010,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2011,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2012,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2013,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2014,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2015,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2016,0.0
Isle of Man,IMN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2017,0.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1984,188849000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1985,199733000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1986,243059000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1987,281459000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1988,328720000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1989,377489000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1990,428885000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1991,465795000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1992,487093000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1993,510534000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1994,544449000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1995,584442000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1996,645619000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1997,719682000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1998,836338000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,1999,972730000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2000,1058134000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2001,1159235000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2002,1261677000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2003,1379730000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2004,1530565000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2005,1667820000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2006,1860211000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2007,2232157000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2008,3225159000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2009,3522159000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2010,3831539000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2011,4097902000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2012,4072315000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2013,4320745000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2014,4514166000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2015,4445637000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2016,4882500000.0
Isle of Man,IMN,GDP (current LCU),NY.GDP.MKTP.CN,2017,5260704000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2008,2764590000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2009,2802424000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2010,3042011000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2011,3235022000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2012,3449668000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2013,3691507000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2014,3896201000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2015,3837365000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2016,4254707000.0
Isle of Man,IMN,"Services, value added (current LCU)",NV.SRV.TOTL.CN,2017,4607963000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2008,153388000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2009,159645000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2010,164887000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2011,168615000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2012,154413000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2013,142488000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2014,123587000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2015,127052000.0
Isle of Man,IMN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2016,122214000.0
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2010,58.9226581189531
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2011,247.39061800532502
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2012,520.506784332746
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2013,809.755168143279
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2014,1066.02146416251
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2015,1585.8903813345498
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2016,3397.8892264098804
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2017,4545.56329098782
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2018,8254.33828514338
Isle of Man,IMN,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,2019,9860.02080771777
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1961,84.7035087719298
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1962,84.9438596491228
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1963,85.6140350877193
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1964,86.6508771929824
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1965,87.9666666666667
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1966,89.559649122807
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1967,91.43508771929831
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1968,93.42807017543859
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1969,95.3964912280702
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1970,97.2368421052632
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1971,98.87543859649121
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1972,100.291228070175
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1973,101.612280701754
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1974,102.942105263158
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1975,104.347368421053
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1976,105.929824561404
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1977,107.60701754386
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1978,109.23157894736799
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1979,110.577192982456
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1980,111.49298245613998
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1981,111.887719298246
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1982,111.88070175438601
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1983,111.74561403508801
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1984,111.942105263158
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1985,112.76842105263201
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1986,114.38245614035101
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1987,116.615789473684
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1988,119.16842105263201
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1989,121.521052631579
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1990,123.329824561404
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1991,124.442105263158
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1992,125.00701754386002
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1993,125.31228070175399
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1994,125.721052631579
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1995,126.54561403508801
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1996,127.856140350877
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1997,129.561403508772
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1998,131.478947368421
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,1999,133.335087719298
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2000,134.984210526316
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2001,136.321052631579
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2002,137.4
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2003,138.39298245613998
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2004,139.508771929825
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2005,140.885964912281
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2006,142.605263157895
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2007,144.57543859649098
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2008,146.505263157895
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2009,148.02807017543898
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2010,148.871929824561
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2011,148.92280701754402
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2012,148.30350877193
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2013,147.326315789474
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2014,146.47017543859698
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2015,146.024561403509
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2016,146.117543859649
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2017,146.663157894737
Isle of Man,IMN,Population density (people per sq. km of land area),EN.POP.DNST,2018,147.50350877193
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1961,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1962,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1963,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1964,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1965,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1966,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1967,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1968,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1969,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1970,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1971,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1972,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1973,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1974,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1975,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1976,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1977,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1978,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1979,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1980,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1981,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1982,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1983,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1984,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1985,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1986,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1987,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1988,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1989,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1990,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1991,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1992,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1993,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1994,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1995,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1996,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1997,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1998,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,1999,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2000,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2001,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2002,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2003,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2004,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2005,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2006,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2007,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2008,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2009,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2010,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2011,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2012,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2013,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2014,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2015,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2016,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2017,570.0
Isle of Man,IMN,Surface area (sq. km),AG.SRF.TOTL.K2,2018,570.0
Isle of Man,IMN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,1990,1.5900093080000002
Isle of Man,IMN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,2000,1.5900093080000002
Isle of Man,IMN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,2010,1.5900093080000002
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1960,4900.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1961,4900.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1962,4500.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1963,4000.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1964,3600.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1965,5100.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1966,4600.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1967,6000.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1968,7200.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1969,9800.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1970,14700.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1971,16900.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1972,18000.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1973,15500.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1974,14791.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1975,14505.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1976,11242.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1977,11844.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1978,10504.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1979,12407.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1980,10106.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1981,8642.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1982,6298.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1983,8322.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1984,7668.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1985,6974.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1986,5778.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1987,5561.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1988,5624.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1989,5696.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1990,4085.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1991,4562.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1992,4481.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1993,4850.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1994,3571.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1995,3734.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1996,3537.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1997,4289.0
Isle of Man,IMN,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,1998,2214.0
