CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1995,97.19285582
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1996,104.89582390000001
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1997,99.95689381
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1998,102.1965579
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1999,97.94028695
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2000,100.0
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2001,101.6513643
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2002,105.7828689
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2003,124.4537268
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2004,147.0917992
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2005,155.13828469999999
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2006,173.3240581
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2007,207.83586640000001
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2008,225.658257
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2009,169.1804957
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2010,185.9742717
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2011,217.55490260000002
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2012,208.42792269999998
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2013,215.41535090000002
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2014,220.2735719
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2015,190.00237230000002
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2016,191.9761727
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2017,210.9692756
Italy,ITA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2018,227.27760130000001
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1970,9.16523235800344
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1971,9.03336255906542
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1972,9.13333383126839
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1973,9.81823185712405
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1974,10.0768625150514
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1975,9.546224177225131
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1976,9.16787655376362
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1977,7.42668669924974
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1978,7.64693214338979
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1979,7.1902676584459195
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1980,7.142531670264651
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1981,7.899677142218901
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1982,7.57469064635196
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1983,7.037038303065191
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1984,7.7950259608212
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1985,8.44114078034146
Italy,ITA,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,1986,7.753398892666019
