CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2009,9057.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2010,11984.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2011,11611.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2012,9464.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2013,8600.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2014,7213.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2015,4852.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2016,4828.0
Haiti,HTI,"Presence of peace keepers (number of troops, police, and military observers in mandate)",VC.PKP.TOTL.UN,2017,1174.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1960,38051000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1961,30416000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1962,40870000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1963,43300000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1964,37900000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1965,37751000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1966,38362000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1967,32329000.0
Haiti,HTI,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1968,35723000.0
