CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2005,6.1912311822
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2006,6.2005724905
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2007,6.208194571
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2008,5.8985612862
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2009,6.3855768054999995
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2010,5.2995110993
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2011,6.1431051073
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2012,4.6362960081999995
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2013,5.1809708492
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2014,4.2907042522
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2015,6.0313904156
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2016,5.8354292796000005
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2017,7.3978383802
Chile,CHL,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,2018,7.921186041
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1970,0.16052266178677801
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1972,0.0315627045730852
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1973,0.0422606179802675
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1974,1.48511256354394
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1975,0.387169806776375
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1976,0.074492429037441
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1977,0.16247330795655
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1978,0.162940754741576
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1979,0.0542045991311777
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1980,0.140833048822124
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1981,0.172064777327935
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1985,0.6955673622340289
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1986,0.6921641350310649
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1987,0.5934036484753349
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1988,0.35315545792027603
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1989,0.884902261819852
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1990,1.02100787074916
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1991,0.8706961160340341
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1992,0.70047528419806
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1993,0.374447554669673
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1994,0.741896955299341
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1995,0.684215298135332
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1996,0.589643582402705
Chile,CHL,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1997,0.5073389918962949
