CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2007,803505740.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2008,936982483.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2009,792991353.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2010,817139880.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2011,776016219.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2012,913351649.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2013,999788842.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2014,915592300.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2015,915710065.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2016,1336108842.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2017,923411397.0
Croatia,HRV,High-technology exports (current US$),TX.VAL.TECH.CD,2018,1011939688.0
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1994,0.8700619950564499
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1995,1.1649186519089199
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1996,1.1504721852782098
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1997,0.98808526160019
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1998,2.73541368742719
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1999,1.0804364338498902
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2000,1.18637120250145
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2001,1.36264025605212
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2002,1.29794024724781
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2003,1.1477781869953
Croatia,HRV,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2004,1.91137832893565
