CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1974,10.713471620697499
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1975,11.285771866183
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1976,12.350163458045799
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1977,12.2903225806452
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1978,13.1515637530072
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1979,12.6879451332103
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1980,16.826748822037
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1981,19.0297299047865
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1982,24.6584751583607
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1983,21.547863971922997
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1984,41.0279531109108
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1985,35.2941176470588
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1986,23.7373737373738
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1987,23.3183856502243
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1988,44.2806661403706
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1989,48.4363368579457
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1990,50.1972704215145
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1991,49.7341547566072
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1992,51.161591184225294
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1993,48.712096212370994
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1994,51.485364167542706
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1995,53.1589428519378
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1996,63.98795775657471
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1997,54.345171381254204
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1998,50.62786073635179
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,1999,60.471926859734104
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2000,60.8342693193066
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2001,63.4421146348203
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2002,66.0829812853321
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2003,65.3803865183744
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2004,58.0919141194268
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2005,57.68986605159
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2006,59.1685970683849
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2007,73.49448590843241
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2008,71.7772049271201
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2009,64.4674011422867
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2010,42.899860070022996
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2011,45.9448364795255
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2012,41.0426385989884
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2013,37.861232959731005
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2014,33.1210017180309
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2015,42.129293060022604
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2016,38.9245942045642
Benin,BEN,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,2017,46.3930843648371
