CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Sri Lanka,LKA,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,2009,280000.0
Sri Lanka,LKA,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,2018,1100.0
Sri Lanka,LKA,"Internally displaced persons, new displacement associated with conflict and violence (number of cases)",VC.IDP.NWCV,2019,1700.0
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1960,0.831991411701557
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1961,0.31161473087818703
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1962,0.45871559633027503
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1963,1.4517029592406498
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1964,0.078064012490242
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1965,1.1271747120803701
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1966,1.13733295422235
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1967,1.21733966745843
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1968,0.694444444444444
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1969,1.15578526809779
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1970,1.05931697770989
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1971,0.6487537018756171
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1974,0.6285681539794991
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1975,0.489523056464077
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1976,0.0480711938420397
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1977,0.590569538638651
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1978,0.0458474854372038
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1979,0.15980222557571697
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1980,0.0562014552712442
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1981,0.152380208155272
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1982,0.330643882285157
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1983,0.20773507088045898
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1984,0.42150563400688795
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1985,0.8769897896663359
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1986,1.0672171332731302
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1987,0.906432266410441
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1988,0.728880148826614
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1989,0.527929218231992
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1990,0.8873351436933058
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1991,0.275828519376536
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1992,0.698950616212965
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1993,0.469187624461078
Sri Lanka,LKA,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1994,1.46920912785245
