CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1990,1126.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1991,153.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1992,87.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1993,353.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1994,1054.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1996,90.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1997,535.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,1998,1095.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,2001,2044.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,2012,13.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,2013,1.0
Rwanda,RWA,Battle-related deaths (number of people),VC.BTL.DETH,2018,9.0
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1976,2.7981945540647204
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1977,3.2348056402852703
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1978,3.94960054517247
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1981,1.23797812201747
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1987,0.0515473407095123
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1992,1.79764356996127
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1993,2.29942710588969
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1994,2.76749749816418
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1995,0.716882380565104
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1996,0.0770165026487808
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1997,0.953810556945591
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1998,2.14475994254342
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1999,3.80848683086215
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2000,0.277952165241143
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2001,0.35966134984521203
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2002,1.31611392480648
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2003,1.1954612351726202
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2004,0.398430931521063
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2005,1.61614235591818
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2006,2.86089160523951
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2007,0.8511695626686909
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2008,1.9101347297997497
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2009,4.06053930083589
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2010,7.29511485816548
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2011,5.91612707717942
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2012,0.450731273571779
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2013,0.0759387111840002
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2014,1.6632407974264198
Rwanda,RWA,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2015,4.24815279112622
