CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Mozambique,MOZ,High-technology exports (current US$),TX.VAL.TECH.CD,2012,104748497.0
Mozambique,MOZ,High-technology exports (current US$),TX.VAL.TECH.CD,2013,83888558.0
Mozambique,MOZ,High-technology exports (current US$),TX.VAL.TECH.CD,2014,44098230.0
Mozambique,MOZ,High-technology exports (current US$),TX.VAL.TECH.CD,2016,12601457.0
Mozambique,MOZ,High-technology exports (current US$),TX.VAL.TECH.CD,2017,32198905.0
Mozambique,MOZ,High-technology exports (current US$),TX.VAL.TECH.CD,2018,27220071.0
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1960,0.15847860538827302
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1961,0.47732696897374705
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1962,0.466195032691927
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1963,0.62111801242236
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1964,0.7582938388625591
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1966,0.44762757385854995
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1967,0.9426551453260021
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1969,0.0155908949173683
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1970,0.32722459281914695
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1971,0.220163460392531
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1972,0.41276120044715797
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1973,0.37854327640339397
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1974,3.26551008293732
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1975,3.83514047199398
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1977,0.47135071439092596
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1981,3.11781183145628
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1982,3.23710540919313
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1983,11.586939691970802
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1984,7.026528580669969
Mozambique,MOZ,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1985,2.04179074115036
