CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Mauritania,MRT,High-technology exports (current US$),TX.VAL.TECH.CD,2016,44.0
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1963,0.6493506493506489
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1967,0.0705169862975817
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1968,0.00139357284205245
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1969,0.0347052623460757
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1970,0.0432929266018383
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1985,6.23915372254954
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1986,4.09762927454377
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1987,2.12671470609546
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1988,1.28080173713104
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1989,0.00930805778245726
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1990,0.316583069090448
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1991,0.428204758669844
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1992,0.37327444060004494
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1993,0.0798251183495338
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1994,0.33818138404967896
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1995,0.5026002144448429
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1996,0.8696679067216021
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1997,0.6907484184210649
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1998,0.623871910583722
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1999,1.15471077321075
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2000,0.715633835156198
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2001,0.9408305857728291
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2002,1.2495681260626101
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2003,2.63349113917631
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2004,3.726791719015
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2005,0.89099809721839
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2006,0.46442501119363105
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2007,0.47864084415682
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2008,0.232533494323929
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2009,0.40533952044650706
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2010,0.33214192698972805
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2011,0.17808312386396
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2012,2.94385891695099
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2013,2.58476596069139
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2014,1.29988800120539
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2015,1.19046109297261
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2016,0.93310141435174
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2017,0.530225925578641
Mauritania,MRT,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2018,1.39659331736818
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1980,88.08150732
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1981,81.66542284
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1982,85.01620231
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1983,69.91071953
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1984,63.99745235
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1985,71.99690268
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1986,68.1306661
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1987,72.56908473
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1988,73.85156173
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1989,68.53144017
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1990,67.92041386
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1991,123.0391792
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1992,142.2045033
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1993,123.4291632
Mauritania,MRT,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1994,124.23996000000001
