CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1990,1.1065890077
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1991,1.1711069185
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1992,1.0715903916
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1993,0.88028372935
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1994,0.76008564553
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1995,0.9617595253100001
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1996,0.9787816081
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1997,0.85967677058
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1998,0.85441547301
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,1999,0.7375936744
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2000,1.0668148354
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2001,0.81801598403
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2002,1.0118747906
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2003,1.1159502995000001
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2004,0.78291335106
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2005,0.71238002063
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2006,0.70618657963
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2007,0.63567362228
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2008,0.71263676862
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2009,0.60080628203
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2010,0.59354736242
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2011,2.2431787662000002
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2012,0.53852272446
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2013,0.90560807645
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2014,0.56395338322
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2015,0.46155381708000004
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2016,0.5141926699
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2017,0.52866856333
Norway,NOR,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2018,0.46834371183
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1960,6.16890507625768
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1961,5.2308024158757505
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1962,4.92529623905203
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1963,5.18207282913165
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1964,5.20914321256414
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1965,5.33592718682693
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1966,4.76312584140009
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1967,4.4129508007835
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1968,4.02767737271507
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1969,4.06982022879971
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1970,2.6794757035935
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1971,4.28554682921111
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1972,3.88024880984735
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1973,3.97740248043419
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1974,5.05246917515651
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1975,5.11636911758605
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1976,3.7069922588907795
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1977,5.4260794241417
Norway,NOR,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1978,11.072672957884901
