CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1974,39.3124065769808
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1975,48.1441343809267
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1976,42.771265404268206
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1977,46.931739829924
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1978,42.0383411580595
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1979,40.189760114572394
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1980,34.018193224592096
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1981,31.8315508021389
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1982,25.8474162352248
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1983,28.046036690896695
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1984,32.508436445444104
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1985,31.299167494080802
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1986,32.7700055959708
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1987,48.5507246376811
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1988,38.9876880984954
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1989,30.814036084671002
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1990,21.7673489765351
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1991,34.5586187691449
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1992,16.5315315315319
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1993,17.6040905770638
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1994,34.9369453526392
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1995,38.9115868605981
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1996,23.441357214139398
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1997,17.0575200812482
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1998,15.1921008896277
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,1999,18.1036714825746
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2000,8.1510218773746
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2001,32.2417285617827
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2002,50.156198863467296
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2003,41.3197291306065
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2004,54.422782131830594
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2005,37.587345810771296
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2006,41.9661202684809
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2007,26.2356813693219
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2008,21.4792407436893
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2009,23.1415835279135
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2010,5.554046252590001
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2011,11.2439794054144
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2012,13.8489157381814
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2013,51.368333667306004
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2014,58.7339885958639
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2015,56.1015908450557
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2016,48.5413766856104
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2017,50.484332559603395
Niger,NER,"Computer, communications and other services (% of commercial service exports)",TX.VAL.OTHR.ZS.WT,2018,44.9120615829323
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1962,3.66879395640935
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1963,1.35854074656566
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1964,1.7720688908759699
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1965,2.33779167149843
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1966,2.17767418081267
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1967,1.41522088791438
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1968,2.42188127977915
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1969,3.10248307102161
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1970,2.7199371691437
Niger,NER,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1971,2.76129754749851
