CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2000,0.6884984671725101
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2001,4.54854700033263e-06
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2002,1.31706893442767e-05
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2003,0.004603819688042071
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2004,0.6428113987354879
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2005,0.0729061775121519
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2006,0.0143176494099129
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2007,0.0624852225399748
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2008,0.15666668610712198
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2009,0.14064924169314702
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2010,0.0216088358379616
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2011,0.0123743418952749
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2012,0.0125354292666024
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2013,0.0100706116402202
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2014,0.00228407641851662
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2015,0.009769342952807179
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2016,0.19640971297379
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2017,0.0438479892728719
Eswatini,SWZ,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2018,0.24060807552740102
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1980,98.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1981,102.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1982,96.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1983,97.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1984,83.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1985,58.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1986,66.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1987,87.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1988,75.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1989,75.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1990,86.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1991,86.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1992,94.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1993,96.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1994,100.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1995,115.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1996,108.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1997,112.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1998,103.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,1999,101.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2000,100.0
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2001,100.3235898
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2002,103.03388259999998
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2003,107.48605859999999
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2004,123.8933285
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2005,128.6924155
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2006,146.5571688
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2007,148.8812158
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2008,170.09714430000002
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2009,182.2989382
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2010,195.6997485
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2011,219.20189130000003
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2012,209.0333662
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2013,202.2247247
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2014,201.19000219999998
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2015,177.0393283
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2016,186.9415614
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2017,186.8018029
Eswatini,SWZ,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2018,190.8715654
