CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1990,1.2503361697
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1991,1.6418594721000002
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1993,3.0756697710000003
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1994,1.4267158541
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1995,1.127807609
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1996,1.3750692766
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1997,1.3059236379
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1998,0.9409667796200001
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,1999,1.177237357
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2000,1.5873173580000002
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2001,1.1350902471
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2002,1.2168790752
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2003,0.6787339004999999
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2004,1.3838584237
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2005,0.6964705405600001
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2006,1.6580733825
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2007,0.83541222452
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2008,1.7062676495
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2009,1.6275819146000001
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2010,0.65318364977
Armenia,ARM,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,2011,1.2417099522
