VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MWT_RCYR,dcs:country/ALB,2020,18.12977,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/ALB,2021,18.74286,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/DZA,2014,4.37892,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/DZA,2015,4.57586,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/ARG,2005,5.45434,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/ARG,2010,5.14567,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/ARG,2019,5.14555,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2000,63.43091,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2001,64.30729,dcs:SDG_PT,,dcs:SDG_C_E_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2002,62.47456,dcs:SDG_PT,,dcs:SDG_C_E_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2003,64.17275,dcs:SDG_PT,,dcs:SDG_C_E_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2004,57.35012,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2005,58.26289,dcs:SDG_PT,,dcs:SDG_C_E_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2006,59.19319,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2007,60.16966,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2008,63.21793,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2009,61.87767,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2010,59.39162,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2011,56.66736,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2012,57.71042,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2013,57.67584,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2014,56.34182,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2015,56.90653,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2016,57.58929,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2017,57.75209,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2018,57.66751,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2019,58.23755,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/AUT,2020,62.27481,dcs:SDG_PT,,dcs:SDG_C_B_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2000,49.67916,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2001,50.41649,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2002,51.51576,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2003,52.92289,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2004,53.52837,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2005,55.62154,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2006,56.14858,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2007,56.78047,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2008,52.65513,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2009,53.92701,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2010,54.82703,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2011,54.38981,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2012,53.35761,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2013,52.8046,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2014,53.75892,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2015,53.49989,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2016,53.53982,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2017,53.87414,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2018,54.35108,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2019,54.67671,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/EN_MWT_RCYR,dcs:country/BEL,2020,51.35585,dcs:SDG_PT,,dcs:SDG_C_B_G
