VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_LND_RMM,dcs:country/BHR,2019,89,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/BLR,2021,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/CAN,2021,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/DNK,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/ECU,2021,7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/FIN,2021,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/FRA,2016,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/HUN,2021,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/JAM,2021,80,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/LIE,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/MWI,2020,71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/MDV,2021,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/MUS,2019,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/NOR,2021,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/POL,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/QAT,2021,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/VNM,2020,40,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/SWE,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/CHE,2021,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/UKR,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_RMM,dcs:country/GBR,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
