VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_MMHN,dcs:country/AFG,2017,18,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AFG,2018,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AFG,2019,368,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2005,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2006,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2007,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2008,16,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2009,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2010,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2011,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2012,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2013,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2014,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2015,12,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2016,20,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2017,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2018,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2019,55,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ALB,2020,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2005,118,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2006,11,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2007,60,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2008,84,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2009,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2010,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2011,30,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2012,43,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2013,23,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2014,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2015,51,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2016,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2017,17,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2018,321,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/DZA,2019,14,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2005,17,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2006,48,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2007,439,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2008,227,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2009,73,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2010,86,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2011,245,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2012,72,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2013,50,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2014,155,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2015,439,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2016,343,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2017,2642,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2018,89,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2019,279,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/AGO,2020,314,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2005,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2009,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2010,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2011,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2012,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2013,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2014,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MMHN,dcs:country/ATG,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
