VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2000,29.16,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2010,29.38,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2015,29.51,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2016,29.41,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2017,29.38,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2018,29.18,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2019,29.37,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/DZA,2020,29.39,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2000,125.13,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2010,137.85,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2015,143.91,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2016,145.33,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2017,146.75,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2018,148.18,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2019,149.35,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/ASM,2020,150.79,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/AND,2000,154.0,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/AND,2010,154.0,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/AND,2015,154.0,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTBIOPHA,dcs:country/AND,2016,154.0,dcs:SDG_T_PER_HA,,dcs:SDG_C_A_G
