VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2015,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2017,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2018,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2019,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2020,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/ALB,2021,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2015,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2017,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2018,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2019,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2020,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/DZA,2021,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/AND,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/ST_EEV_ACCTSA,dcs:country/AND,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
