VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_REG_CENSUSN,dcs:country/ASM,2020,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/AND,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/AZE,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/ARG,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/AUS,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/AUT,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BHS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BHR,2020,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BGD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BRB,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BEL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BMU,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BTN,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BWA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BRA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BLZ,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/SLB,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BRN,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BGR,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/BLR,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/KHM,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CAN,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CPV,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CYM,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CHL,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CHN,2020,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/COL,2018,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/COM,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/MYT,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/COK,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CRI,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/HRV,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CYP,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/CZE,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/DNK,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/GNQ,2015,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/EST,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_REG_CENSUSN,dcs:country/FRO,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
