VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2000,646.72907,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2001,524.97282,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2002,543.74898,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2003,510.1342,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2004,563.8257,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2005,585.15928,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2006,700.41628,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2007,813.27273,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2008,857.83597,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2009,836.14947,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2010,1059.15207,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2011,1098.11747,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2012,1300.26953,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2013,1136.00378,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2014,1130.28893,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2015,986.73284,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2016,936.24967,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2017,881.14883,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2018,909.63378,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2019,717.03401,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2020,726.3491,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUS,2021,736.22444,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2000,213.17767,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2001,265.6447,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2002,315.40931,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2003,249.82728,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2004,223.63013,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2005,310.28912,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2006,308.44533,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2007,282.04332,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2008,300.55455,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2009,364.96482,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2010,501.47126,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2011,301.76122,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2012,263.71562,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2013,352.54102,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2014,366.51766,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2015,262.93349,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2016,291.2742,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2017,332.22044,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2018,338.33025,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2019,347.02777,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2020,322.50439,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/AUT,2021,330.49078,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2000,466.10108,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2001,595.28155,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2002,657.93458,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2003,1563.92525,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2004,844.18949,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2005,759.22367,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2006,875.76885,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2007,841.657,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2008,964.1425,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2009,997.72466,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2010,1555.08293,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2011,1069.52859,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2012,751.05171,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2013,829.05321,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2014,839.08287,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2015,727.13439,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2016,748.43213,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2017,735.25817,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2018,791.5848,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2019,799.36917,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2020,832.18277,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/BEL,2021,834.84413,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2000,655.19962,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2001,588.2584,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2002,772.44578,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2003,1179.0907,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2004,1163.6,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2005,1424.76646,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2006,1531.77487,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2007,1745.298,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2008,1996.07202,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2009,1727.30329,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2010,2348.74087,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2011,1845.39173,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2012,1847.72058,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2013,1779.17875,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2014,1416.60475,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2015,1845.6476,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2016,1632.01674,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2017,1726.72962,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2018,1877.40028,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2019,1714.86705,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2020,1659.99208,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CAN,2021,1781.99762,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2000,10.37366,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2001,14.08587,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2002,14.27357,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2003,21.21444,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2004,36.96218,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2005,41.88486,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2006,49.75157,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2007,60.54196,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2008,97.95542,[CON_USD 2021],,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCS,dcs:country/CZE,2009,77.91586,[CON_USD 2021],,dcs:SDG_C_G
