VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/DC_ENVTECH_TT,dcs:country/AFG,2015,215580000,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AFG,2016,260956831,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AFG,2017,645168466,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AFG,2018,615593762,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AFG,2019,740508812,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2010,245760976,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2011,329948510,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2012,268030622,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2013,235594785,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2014,144561541,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2015,236692789,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2016,233703160,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2017,158242452,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2018,165287742,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2019,180237400,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ALB,2020,257604445,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2010,6381833996,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2011,6210065105,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2012,3595807664,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2013,4970643081,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2014,6680254492,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2015,5913223582,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2016,4915983933,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/DZA,2017,4613459890,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2010,41592752,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2011,41898144,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2012,38798664,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2013,39751515,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2014,46466170,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2015,36084705,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2016,40331212,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2017,39834037,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AND,2018,46314470,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2010,2137529082,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2011,1766030128,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2012,2786343291,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2013,2261463363,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2014,2608329888,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2015,2530047474,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2016,2161092218,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2017,1803875237,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2018,1571324344,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AGO,2019,1245706925,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2010,22748867,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2011,16213289,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2012,17331161,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2013,17128859,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2014,19669727,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2015,22916410,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2016,21733357,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2017,28924991,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2018,33652283,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ATG,2019,35389598,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2010,855702087,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2011,1339054804,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2012,1234040249,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2013,1247366384,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2014,1140644411,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2015,1339493737,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2016,1144996309,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2017,833238708,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2018,1010978281,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2019,1058699599,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AZE,2020,1089925159,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2010,7024688277,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2011,9418423875,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2012,6906159573,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2013,7292332239,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2014,6999575593,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2015,6318392426,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2016,5957034165,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2017,7123886186,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2018,6633456888,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2019,6170162115,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARG,2020,4222774069,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2010,17693309707,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2011,19893746666,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2012,22309726071,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2013,21715410527,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2014,22834733285,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2015,19736906292,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2016,17916243884,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2017,17825566175,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2018,20477605125,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2019,20501645476,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUS,2020,19613903060,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2010,24231035798,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2011,27595362491,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2012,25954451761,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2013,27208464881,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2014,27955106083,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2015,24850139990,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2016,25185009515,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2017,26267208608,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2018,29514267523,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2019,29205849245,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/AUT,2020,27729774464,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2010,159364797,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2011,157839066,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2012,218493618,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2013,165667997,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2014,201996320,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2015,153845810,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2016,141496326,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2017,159480158,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHS,2018,200153041,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2010,996996813,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2011,972330879,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2012,1336001489,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2013,1102129426,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2014,1354363996,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2015,1508528158,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2016,1178916661,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2017,1463515156,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2018,1470207451,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BHR,2019,1152091200,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BGD,2010,2000221298,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BGD,2011,2751900283,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BGD,2012,2430531269,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BGD,2013,2750269461,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BGD,2015,2885993765,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2010,252352800,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2011,199944664,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2012,200585734,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2013,266616351,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2014,268143954,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2015,182418288,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2016,190974776,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2017,250381351,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2018,327254921,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2019,334616012,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/ARM,2020,398107591,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2010,86790778,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2011,109631334,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2012,86669699,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2013,93176103,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2014,113441013,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2015,118451085,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2016,110688841,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2017,106038658,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2018,101682787,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2019,101352712,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BRB,2020,125775674,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2010,30347175700,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2011,35584664278,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2012,31392975568,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2013,30955573055,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2014,31986009938,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2015,27184231553,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2016,27284474169,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2017,27294682104,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2018,29146405380,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2019,29098765631,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BEL,2020,29517659316,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2010,37331043,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2011,40515601,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2012,41083523,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2013,45175531,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2014,43640653,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2015,47128334,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2016,42332780,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2017,42939139,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2018,49572973,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2019,107802826,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BMU,2020,47290016,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BTN,2010,71225608,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BTN,2011,77011618,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BTN,2012,92789822,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BOL,2010,599170475,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BOL,2011,852295471,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BOL,2012,920741757,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BOL,2013,1272483239,dcs:SDG_USD,,dcs:SDG_E_A_G
dcs:sdg/DC_ENVTECH_TT,dcs:country/BOL,2014,1431281849,dcs:SDG_USD,,dcs:SDG_E_A_G
