VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_HSDN,dcs:country/AFG,2017,11,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AFG,2018,15,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2005,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2006,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2007,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2009,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2010,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2011,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2012,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2013,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2015,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2016,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2018,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ALB,2020,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2007,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2013,16,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2015,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AGO,2018,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2005,46,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2006,55,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2007,119,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2008,75,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2009,79,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2010,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2011,15,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2012,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/ARG,2014,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AUS,2015,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AUS,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AUS,2017,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AUS,2018,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AUS,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AUS,2020,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_HSDN,dcs:country/AUS,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
