VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2010,0.810615968145684,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2011,0.215097560689753,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2012,0.44523023268466,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2013,0.652320163301218,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2014,1.09666730461025,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2015,1.3856291168635,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2016,0.864971588304484,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2017,1.70873553769042,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2018,1.46022951961939,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2019,1.53973172557935,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2020,1.28583322968906,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2021,1.51219492552302,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/ALB,2022,1.4362278564946,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2009,-8.28079404673946,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2010,-7.17535385964476,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2011,-4.02904016636179,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2012,-3.06646112474303,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2013,0.462815964922021,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2014,-1.34836676052075,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2015,-0.506905793533343,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSERA,dcs:country/DZA,2016,-0.788456749108957,dcs:SDG_PT,,dcs:SDG_C_A_G
