VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ALB,2016,8.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ALB,2017,12,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ALB,2017,11,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ALB,2017,8.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ALB,2018,10.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ALB,2018,8.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ALB,2018,10,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ALB,2019,7.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ALB,2019,9.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ALB,2019,8.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ALB,2020,7.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ALB,2020,8.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ALB,2020,6.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/DZA,2015,11.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/DZA,2015,13.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/DZA,2015,13,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/DZA,2016,12.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/DZA,2016,13.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/DZA,2016,11,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/DZA,2017,9.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/DZA,2017,11.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/DZA,2017,12,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/DZA,2018,9.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/DZA,2018,9.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/DZA,2018,8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/DZA,2019,6.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/DZA,2019,6.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/DZA,2019,6.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/DZA,2020,6.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/DZA,2020,6.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/DZA,2020,4.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AGO,2015,20.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AGO,2015,18.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AGO,2015,21,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AGO,2018,20.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AGO,2018,18.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AGO,2018,24,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AGO,2019,26.9,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AGO,2019,20.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AGO,2019,18.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AGO,2020,18.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AGO,2020,30.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AGO,2020,20.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ATG,2020,7.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ATG,2020,6.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ATG,2020,7.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARG,2015,5.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARG,2015,4.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARG,2015,5.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARG,2016,6.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARG,2016,8.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARG,2016,8.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARG,2017,8.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARG,2017,11.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARG,2017,11.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARG,2018,12.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARG,2018,13.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARG,2018,8.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARG,2019,8.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARG,2019,14.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARG,2019,12.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARG,2020,13,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARG,2020,9.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARG,2020,14.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUS,2015,2.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUS,2015,2.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUS,2015,2.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUS,2016,2.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUS,2016,2.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUS,2016,3.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUS,2017,2.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUS,2017,2.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUS,2017,3.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUS,2018,3.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUS,2018,2.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUS,2018,3.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUS,2019,3.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUS,2019,2.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUS,2019,2.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUS,2020,3.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUS,2020,3.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUS,2020,2.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUT,2015,0.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUT,2015,1.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUT,2015,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUT,2016,0.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUT,2016,1.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUT,2016,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUT,2017,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUT,2017,1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUT,2017,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUT,2018,1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUT,2018,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUT,2018,1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUT,2019,1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUT,2019,0.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUT,2019,1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/AUT,2020,1.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/AUT,2020,1.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/AUT,2020,1.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BHS,2020,3.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BHS,2020,3.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BHS,2020,3.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BGD,2015,14.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BGD,2015,9.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BGD,2015,13.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BGD,2016,10.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BGD,2016,13.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BGD,2016,12.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BGD,2017,11.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BGD,2017,10.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BGD,2017,11.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BGD,2018,11.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BGD,2018,10.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BGD,2018,11.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BGD,2019,12.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BGD,2019,11.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BGD,2019,10.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BGD,2020,10.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BGD,2020,13.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BGD,2020,11.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARM,2017,1.2,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARM,2017,4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARM,2017,4.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARM,2018,4.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARM,2018,3.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARM,2018,1.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARM,2019,1.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARM,2019,3.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARM,2019,4.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/ARM,2020,4.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/ARM,2020,3.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/ARM,2020,1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BRB,2020,7.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BRB,2020,7.9,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BRB,2020,6.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BEL,2019,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BEL,2019,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BEL,2019,1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BEL,2020,1.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BEL,2020,1.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BEL,2020,1.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BIH,2015,1.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BIH,2015,1.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BIH,2015,1.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BIH,2016,1.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BIH,2016,2.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BIH,2016,1.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BIH,2017,1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BIH,2017,1.3,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BIH,2017,1.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BIH,2018,1.6,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BIH,2018,1.2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BIH,2018,1.5,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BIH,2019,2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BIH,2019,2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BIH,2019,2,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BIH,2020,2.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BIH,2020,2.8,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BIH,2020,2.7,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BWA,2015,18.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--M,dcs:country/BWA,2015,28.4,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS:AGE--Y_GE15+SEX--F,dcs:country/BWA,2015,36.1,dcs:SDG_PT,,dcs:SDG_G_A_G
dcs:sdg/AG_PRD_FIESS,dcs:country/BWA,2016,21.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
