VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_MISS,dcs:country/AFG,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AFG,2018,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AFG,2019,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2005,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2006,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2007,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2011,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2012,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2015,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2018,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2019,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ALB,2020,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/DZA,2005,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/DZA,2008,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/DZA,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/DZA,2018,27,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/DZA,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2005,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2006,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2007,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2008,10,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2013,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2014,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2015,13,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2016,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2017,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2018,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/AGO,2020,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2005,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2009,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2012,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ATG,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ARG,2005,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ARG,2006,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_MISS,dcs:country/ARG,2007,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
