VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_EWT_COLLV,dcs:country/AND,2018,0.3886,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AND,2019,0.358,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AND,2020,0.3819,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AND,2021,0.3717,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/ATG,2020,2.14,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/ATG,2021,2.12,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2005,19296.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2006,62629.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2007,64525.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2008,74754.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2009,75562.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2010,74256.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2011,75464.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2012,77402.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2013,76835.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2014,77726.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2015,80246.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2016,84776.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2017,116475.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/AUT,2018,116414.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2005,68150.0,dcs:SDG_T,,dcs:SDG_E_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2006,76187.0,dcs:SDG_T,,dcs:SDG_E_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2007,81829.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2008,89109.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2009,102977.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2010,105556.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2011,114981.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2012,116458.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2013,120365.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2014,116345.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2015,118545.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2016,127680.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2017,124011.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BEL,2018,138218.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_EWT_COLLV,dcs:country/BTN,2017,0.912,dcs:SDG_T,,dcs:SDG_C_A_G
