VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_CDAN,dcs:country/AFG,2017,48,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AFG,2019,106,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2005,21,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2006,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2007,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2008,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2009,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2010,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2011,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2012,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2013,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2014,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2015,6,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2018,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ALB,2020,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2007,121,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2008,160,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2009,72,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2010,111,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2012,64,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2013,30,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2014,317,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2015,120,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2016,98,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2017,72,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2018,298,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AGO,2019,421,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ATG,2010,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ATG,2011,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ATG,2012,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ATG,2014,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ATG,2017,61,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2005,46,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2006,692,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2007,831,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2008,2277,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2009,37,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2010,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2011,0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2012,289,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2014,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/ARG,2016,928,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AUS,2015,2923,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AUS,2016,3871,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AUS,2017,443,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_CDAN,dcs:country/AUS,2018,636,dcs:SDG_NUMBER,,dcs:SDG_C_G
