VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2001,0.14,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2002,0.16,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2003,0.13,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2004,0.41,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2005,0.13,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2006,0.14,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2007,0.21,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2008,0.1,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2009,0.13,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2010,0.15,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2011,0.14,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2012,0.15,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2013,0.06,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2014,0.06,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2015,0.16,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2016,0.13,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2017,0.12,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2018,0.63,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2019,0.35,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2020,0.37,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/AFG,2021,0.15,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2001,0.13,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2002,0.17,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2003,0.11,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2004,0.1,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2005,0.11,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2006,0.12,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2007,0.13,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2008,0.1,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2009,0.1,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2010,0.09,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2011,0.09,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2012,0.08,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2013,0.09,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2014,0.09,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2015,0.1,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2016,0.15,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2017,0.12,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2018,0.12,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2019,0.11,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2020,0.11,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/ALB,2021,0.16,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2001,0.4,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2002,0.4,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2003,0.38,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2004,0.39,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2005,0.52,dcs:SDG_IX,,dcs:SDG_E_E_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2006,0.56,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2007,0.29,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2008,0.79,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2009,0.39,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2010,0.24,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2011,0.41,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2012,0.34,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2013,0.35,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2014,0.3,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2015,0.3,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2016,0.25,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2017,0.27,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2018,0.25,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2019,0.22,dcs:SDG_IX,,dcs:SDG_C_A_G
dcs:sdg/AG_PRD_ORTIND,dcs:country/DZA,2020,0.21,dcs:SDG_IX,,dcs:SDG_C_A_G
