VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_BSDN,dcs:country/AFG,2017,471.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AFG,2018,448.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AFG,2019,538.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2005,50.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2006,4.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2007,5.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2008,1.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2009,6.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2010,26.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2011,11.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2012,21.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2013,2.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2014,1.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2015,19.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2016,7.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2018,1.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2019,5.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/ALB,2020,4.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2005,14.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2006,11.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2007,22.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2008,57.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2009,16.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2010,34.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2011,45.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2012,90.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2013,12.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2014,34.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2015,49.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2016,23.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2017,43.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2018,82.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2019,84.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/DZA,2020,54.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AGO,2007,1.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AGO,2008,6.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AGO,2009,0.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AGO,2011,0.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AGO,2012,0.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AGO,2013,16.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_DSR_BSDN,dcs:country/AGO,2014,6.0,dcs:SDG_NUMBER,,dcs:SDG_C_G
